file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0075_634980_to_637056,འོ་ད་རག་སོང་ད། ང་ཞེད་གི་རེད་དཱ།  ,'o da rag song da/_nga zhed gi red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0075_634980_to_637056.wav,STT_CS,3,33,2.076,wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0075_634980_to_637056.wav,འོ་ད་རག་སོང་ང། ང་ཞེད་ཀི་མེད་ད།
STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0076_639992_to_647603,མ་གི་ལྟ་ས་ཡོད་རེད་དཱ། སྤྲེའུ་དེ་ཚོ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་འདུག་ད། ཨུན། སྤྲེའུ་ལ་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་ཡོད་རེད།  ,ma gi lta sa yod red dA/_spre'u de tsho ya yud zhed snang tsha bo 'dug da/_un/_spre'u la e 'dra'i zhed snang tsha bo yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0076_639992_to_647603.wav,STT_CS,3,108,7.611,wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0076_639992_to_647603.wav,་་རེདད། སྤྲེའུ་དེ་ཚོ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ་ཡོད་རཱ། སྤྲེའུ་ལ་ཨེ་འདྲའི་ཞེད་སྣང་ཚ་བོ་ཡོད། སྤྲེའུ་འདུག་ད།
STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0077_653054_to_655939,འདི་འདི་ཁོ་སྤྲེའུ། དཀོན་མཆོག་གསུམ་ཡ་མེད་བཏང་ཤོག་འགྲོ།  ,'di 'di kho spre'u/_dkon mchog gsum ya med btang shog 'gro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0077_653054_to_655939.wav,STT_CS,3,55,2.885,wav16k/STT_CS-L-2012_2012-M_M-D_D-B02_B03-5_5-R_R-01_0077_653054_to_655939.wav,འདི་རེད། དི། པ་་ང་ཡ་མེད་བཏང་བཞག་འགྲོ།
STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0243_1829967_to_1837189,འཁྱེར་གི་རཱ། འོ་ དེ་ག་བ་ཡིན་ན། ཆུ་ཚ་བོ་འགྲམ་ན་གཅིག་ཡོད་རེད་ད་རཱ། དཀར་པོ་དཀར་པོ་འདྲ་བོ་ཞིག་བྱེད་ཀི་རེད།  ,'khyer gi rA/_'o _de ga ba yin na/_chu tsha bo 'gram na gcig yod red da rA/_dkar po dkar po 'dra bo zhig byed ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0243_1829967_to_1837189.wav,STT_CS,3,104,7.222,wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0243_1829967_to_1837189.wav,ཁྱེ་རཱ། ལྟ་མོ་ག་ཡིན། ་ཚ་བོ་ནམ་ལ་གཅིག་ཡོད་རེད་ད་རཱ། ཚ་དཀར་བོ་དཀར་པོ་འདྲ་བོ་ཆགས་་རེད་།
STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0244_1839484_to_1847896,ང་ཚོའི་ལུང་པ་ལ་རཱ། རྗང་གྷེལ་ཡོད་རཱ། ཤིང་ནགས་འདི་འདྲ་འདྲ་བོ་མང་པོ་ཡ་ཡུད་ཆེན་པོ་ཡོད་རེད། དཀྱིལ་མ་དཀྱིལ་མ་ཕར་འདི་ལ་ཁྱི་ར་ཧ་གོ་གི་ཡོད་བ། རྔོན་པ་ཁྱི་ར།  ,nga tsho'i lung pa la rA/_rjang g+hel yod rA/_shing nags 'di 'dra 'dra bo mang po ya yud chen po yod red/_dkyil ma dkyil ma phar 'di la khyi ra ha go gi yod ba/_rngon pa khyi ra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0244_1839484_to_1847896.wav,STT_CS,3,147,8.412,wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0244_1839484_to_1847896.wav,ང་ཚོ་ལུང་པ་ད་ལྗང་ཁ་ོ་འདི་ཡོད་རཱ། ཤིང་ནགས་དེ་ཨེ་འདྲའི་འདྲ་བོ་ཡོད་རེད་ད། ཡ་ཡུད་ཆེན་པོ་ཡོད་རེད། སྔོན་མ་སྔིན་མ་ཕར་དེ་ལ་ཁྱི་ར་ཧ་གོ་གི་ཡོད་བ། རྔན་པ། ཁྱི་ར།
STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0245_1847896_to_1856309,རྔོན་པ། འོ་ ཕར་འདི་འདྲ་ལ་སྡོད་ཀི་ཡོད་རཱ། ང་ཚོའི་སེམས་ཅན་དེ་ཚོ་བསད་དེ་འདྲས་བྱས་ནས། ཨེ་ནས་རྗེས་རྗེས་ལ་རཱ། ཁོང་ཚོ་ལ་རཱ་ང་ཚོས་དེད་ཤར་བཏང་གི་རེད།  ,rngon pa/_'o _phar 'di 'dra la sdod ki yod rA/_nga tsho'i sems can de tsho bsad de 'dras byas nas/_e nas rjes rjes la rA/_khong tsho la rA nga tshos ded shar btang gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0245_1847896_to_1856309.wav,STT_CS,3,142,8.413,wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0245_1847896_to_1856309.wav,སྔོན་པ།ཕར་བསདེ་འདྲའི་འདྲ་བོ་བསྡད་ཀི་ཡོད་རེད་ད། ང་ཚོ་སེམས་ཅན་དེ་ཚོ་བཟད་བ་འདྲའི་བྱེད་ཡོད་རེད། ཨ་ནས་རྗེས་རྗེས་ལ་རཱ། ཁོང་ཚོ་ལ་རང་འཛུལ་གྲིལ་བཤད་བཏང་ག་རེད།
STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0246_1856663_to_1862772,ག་བ་ག་བ་ནས་རེད་ལུང་པ་དེ་ཚོ་འདི་འདྲ་འདྲ་བོ། ཧ་གོ་མ་སོང་། ཁོ་རང་ཁོ་རང་རི་དྭགས་རི་དྭགས་འདི་འདྲའི་འདྲ་བོ། དར་གི་རེད་འདི་འདྲའི་འདྲ་བོ།  ,ga ba ga ba nas red lung pa de tsho 'di 'dra 'dra bo/_ha go ma song /_kho rang kho rang ri dwags ri dwags 'di 'dra'i 'dra bo/_dar gi red 'di 'dra'i 'dra bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0246_1856663_to_1862772.wav,STT_CS,3,131,6.109,wav16k/STT_CS-L-2011_2012-P_P-D_D-B05_B04-5_5-R_R-01b_0246_1856663_to_1862772.wav,ཨ་འདྲ་འདྲབག་བ་ནས་ལུང་པ་འདྲ་མ་། ཧ་གོ་མ་སོང་། ཁོ་རང་ཁོ་རང་རིཟ རི་ཟདེ་ཨེ་འདྲའི་འདྲ་བོ་རཱ། དར་གིེ།
STT_TT00237_00537.350-00541.250,གྲང་མོ་ར་ཅིག་བཟོས་སོང་ན། ཡང་ཁོ་རྐྱེན་དེ་འདྲའི་ཅིག་གི་སྟོབས་ཀིས། ཡང་ལུས་ལ་ཡ། ཅིག་ཁ་འདར་སླེབས་ཡོང་ཡ་གི་ཟོལ།  ,grang mo ra cig bzos song na/_yang kho rkyen de 'dra'i cig gi stobs kis/_yang lus la ya/_cig kha 'dar slebs yong ya gi zol/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00237_00537.350-00541.250.wav,STT_TT,3,107,3.899999999999977,wav16k/STT_TT00237_00537.350-00541.250.wav,གྲང་མོ་ར་ཅིག་བཟོས་སོང་ན། ཡང་ཁོ་རྐྱེན་དེ་འདྲའི་ཅིག་གི་སྟོབས་ཀིས། ཡང་ལུས་ལ་ཡ་ཅིག ཁ་ཐར་སླེབས་ཡོང་ཡ་གི་ཟོལ།
STT_TT00237_00541.700-00543.400,བསམ་བློའི་ནང་ནས། ཨ་ཆུ་བསམ་བསམ་ར་ཅིག་བསམ་ཡོང་ཡ།  ,bsam blo'i nang nas/_a chu bsam bsam ra cig bsam yong ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00237_00541.700-00543.400.wav,STT_TT,3,48,1.6999999999999318,wav16k/STT_TT00237_00541.700-00543.400.wav,བསམ་བློའི་ནང་ལས། ཨ་ཆུ་བསམ་བསམ་ར་ཅིག་བསགས་ཡོང་ཡ།
STT_TT00237_00543.700-00545.450,ད་ཁོ་སྣ་མིན་སྣ་ཚོགས། མང་པོ་ཞེ་བོ་ཅིག་ཡོང་ཆོག་གི་འདུག་ག ,da kho sna min sna tshogs/_mang po zhe bo cig yong chog gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00237_00543.700-00545.450.wav,STT_TT,3,55,1.75,wav16k/STT_TT00237_00543.700-00545.450.wav,ད་ཁོ་སྣ་མིན་སྣ་ཚོགས་མང་པོ་ཞེ་བོ་ཅིག་ཡོང་ཆོག་གི་འདུག་གཱ།
